CommitCount,44517
DaysActive,6409
FirstCommitDate,2005-05-15
LastCommitDate,2022-12-01
AuthorCount,868
SponsoredAuthorCount,289
PercentageSponsoredAuthors,0.33294930875576034
TimezoneCount,26
AuthorActiveDays_count,868
AuthorActiveDays_mean,294.8663594470046
AuthorActiveDays_stdev,672.5214107101332
AuthorCommitCount_count,868
AuthorCommitCount_mean,51.286866359447004
AuthorCommitCount_stdev,613.8186049487034
TimezoneAuthorCount_count,26
TimezoneAuthorCount_mean,43.73076923076923
TimezoneAuthorCount_stdev,63.76805325070396
TimezoneCommitCount_count,26
TimezoneCommitCount_mean,1712.1923076923076
TimezoneCommitCount_stdev,2864.9580383556163
CommitMessageSentiment_count,44517
CommitMessageSentiment_mean,-0.09041489767953816
CommitMessageSentiment_stdev,0.7207170135891597
CommitMessageSentimentsPositive_count,7324
CommitMessageSentimentsPositive_mean,1.0346805024576735
CommitMessageSentimentsPositive_stdev,0.18740600170133012
CommitMessageSentimentsNegative_count,9763
CommitMessageSentimentsNegative_mean,-1.1884666598381646
CommitMessageSentimentsNegative_stdev,0.40474816392841007
Tag Count,465
FN,7.2554220627242945
TagCommitCount_count,465
TagCommitCount_mean,45.410752688172046
TagCommitCount_stdev,221.71898252453877
commitCentrality_Density,0.07643285017992016
commitCentrality_Community Count,4
commitCentrality_TFN,857
commitCentrality_TFC,66.79920030550127
commitCentrality_NumberHighCentralityAuthors,11
commitCentrality_PercentageHighCentralityAuthors,0.012672811059907835
commitCentrality_Closeness_count,868
commitCentrality_Closeness_mean,0.5197991430492028
commitCentrality_Closeness_stdev,0.03868476933073125
commitCentrality_Betweenness_count,868
commitCentrality_Betweenness_mean,0.0010761753505255033
commitCentrality_Betweenness_stdev,0.00841870681895557
commitCentrality_Centrality_count,868
commitCentrality_Centrality_mean,0.07643285017992017
commitCentrality_Centrality_stdev,0.09557518139619973
commitCentrality_CommunityAuthorCount_count,4
commitCentrality_CommunityAuthorCount_mean,217
commitCentrality_CommunityAuthorCount_stdev,179.33023541314313
commitCentrality_CommunityAuthorItemCount_count,4
commitCentrality_CommunityAuthorItemCount_mean,11129.25
commitCentrality_CommunityAuthorItemCount_stdev,11200.327000434705
NumberReleases,381
NumberReleaseAuthors,6
ReleaseAuthorCount_count,378
ReleaseAuthorCount_mean,2.298941798941799
ReleaseAuthorCount_stdev,44.69653703901929
ReleaseCommitCount_count,378
ReleaseCommitCount_mean,117.76719576719577
ReleaseCommitCount_stdev,2289.6559756374945
